107	613088	1.0
107	612266	1.0
107	612199	1.0
107	612336	2.0
107	612544	1.0
107	612471	1.0
107	613676	1.0
107	613677	1.0
108	613678	1.0
108	613679	1.0
108	612115	2.0
108	612874	1.0
108	612457	1.0
108	613251	2.0
108	612236	1.0
108	612179	1.0
108	613686	1.0
108	613541	1.0
108	612311	1.0
108	613689	1.0
108	612314	1.0
108	613691	1.0
109	613692	1.0
109	612203	1.0
109	612115	3.0
109	613695	2.0
109	613696	1.0
109	613697	1.0
109	613097	1.0
109	612143	1.0
109	613087	1.0
109	612446	1.0
109	613460	1.0
109	613703	1.0
109	612148	2.0
109	612336	1.0
109	612185	1.0
110	613707	1.0
110	612115	3.0
110	613178	1.0
110	613576	1.0
110	613711	1.0
110	612236	1.0
110	613713	1.0
110	612357	1.0
110	612388	1.0
110	613268	1.0
110	613717	1.0
110	612133	1.0
110	613654	1.0
110	612644	1.0
110	612226	1.0
110	613691	1.0
111	612115	2.0
111	613724	1.0
111	613711	1.0
111	612236	1.0
111	613727	1.0
111	612179	1.0
111	612143	1.0
111	613730	1.0
111	613731	1.0
111	612147	1.0
111	612266	1.0
111	612659	1.0
111	613735	2.0
111	613736	1.0
111	613737	1.0
112	612202	1.0
112	612337	1.0
112	613134	1.0
112	612115	3.0
112	612521	1.0
112	613743	1.0
112	613227	1.0
112	613745	1.0
112	613065	1.0
112	613747	1.0
112	612673	2.0
112	613749	1.0
112	613750	1.0
112	612150	1.0
112	613752	1.0
113	612934	1.0
113	612173	1.0
113	612115	1.0
113	612602	1.0
113	613180	1.0
113	612652	1.0
113	613067	1.0
113	613760	1.0
113	613214	1.0
113	613002	1.0
113	613763	1.0
113	612688	1.0
113	613765	1.0
113	612960	1.0
113	613767	1.0
113	612529	1.0
113	612185	1.0
113	613770	1.0
113	612290	1.0
114	613772	1.0
114	612115	2.0
114	612410	1.0
114	613775	1.0
114	612324	1.0
114	613777	1.0
114	613778	1.0
114	612490	1.0
114	613780	1.0
114	613781	1.0
114	612295	1.0
114	612219	1.0
114	613784	1.0
114	613785	1.0
114	612495	1.0
114	612133	1.0
114	613788	2.0
114	612431	1.0
114	613790	2.0
114	613791	1.0
114	613792	1.0
114	612974	1.0
114	613794	1.0
114	612993	1.0
115	613045	1.0
115	612115	3.0
115	612439	1.0
115	613630	1.0
115	613800	1.0
115	612179	1.0
115	613686	1.0
115	612929	1.0
115	613635	1.0
115	613805	1.0
115	613806	1.0
115	613807	1.0
115	613026	1.0
115	613809	1.0
115	612659	1.0
115	613811	1.0
115	612785	1.0
115	612314	3.0
116	613814	1.0
116	612115	3.0
116	613816	1.0
116	613817	1.0
116	612305	1.0
116	613780	4.0
116	612829	1.0
116	613821	1.0
116	612701	1.0
116	613823	1.0
116	612117	1.0
116	612147	1.0
116	613514	1.0
116	613827	1.0
116	612920	1.0
116	612502	1.0
116	612314	1.0
116	613831	1.0
117	613832	1.0
117	612115	3.0
117	613834	1.0
117	613434	1.0
117	613836	1.0
117	613837	2.0
117	613838	1.0
117	613839	1.0
117	612148	2.0
117	612336	1.0
118	613842	1.0
118	612338	1.0
118	612115	1.0
118	613080	1.0
118	612457	1.0
118	612121	1.0
118	612324	1.0
118	612123	1.0
118	612278	1.0
118	612326	1.0
118	613852	1.0
118	613853	1.0
118	612700	1.0
118	612335	2.0
118	612147	1.0
118	612254	1.0
119	613858	1.0
119	612115	3.0
119	612634	1.0
119	613861	1.0
119	613862	4.0
119	613863	1.0
119	613864	1.0
119	613865	1.0
119	613866	1.0
119	613867	1.0
119	612254	1.0
119	613869	1.0
119	613870	1.0
119	613202	1.0
119	613872	1.0
120	613873	1.0
120	612115	3.0
120	612506	1.0
120	613876	1.0
120	613877	1.0
120	612357	1.0
120	612918	1.0
120	613617	3.0
120	612429	1.0
120	613882	1.0
120	612231	1.0
120	613884	1.0
120	612290	3.0
121	612203	1.0
121	613045	1.0
121	612115	2.0
121	612229	2.0
121	613507	1.0
121	612143	1.0
121	613892	1.0
121	613785	1.0
121	612431	2.0
121	613895	3.0
121	612297	2.0
121	612300	1.0
121	613827	1.0
122	613899	1.0
122	612275	1.0
122	612115	2.0
122	612214	1.0
122	613145	1.0
122	613904	1.0
122	612457	1.0
122	613049	1.0
122	613149	1.0
122	612367	1.0
122	613909	1.0
122	613910	1.0
122	613911	1.0
122	613912	1.0
122	613153	1.0
122	612543	1.0
123	612115	1.0
123	612322	1.0
123	612457	1.0
123	612324	1.0
123	613919	2.0
123	612123	1.0
123	613921	1.0
123	613922	1.0
123	613923	1.0
123	612586	1.0
123	613072	1.0
123	613402	1.0
123	613927	1.0
123	612329	1.0
123	613929	1.0
123	612449	1.0
124	613134	1.0
124	613932	1.0
124	612115	3.0
124	612521	1.0
124	612457	1.0
124	612860	1.0
124	613937	1.0
124	613938	1.0
124	613404	1.0
124	612675	1.0
124	612314	2.0
125	613942	1.0
125	612115	2.0
125	612777	1.0
125	612324	1.0
125	612928	1.0
125	612219	1.0
125	612263	1.0
125	612143	1.0
125	613950	2.0
125	613951	1.0
125	613952	1.0
125	613090	1.0
125	613735	1.0
125	612290	1.0
126	613956	1.0
126	612115	3.0
126	612123	1.0
126	613959	1.0
126	613960	1.0
126	612957	1.0
126	613088	1.0
126	613963	1.0
126	613964	1.0
126	613965	1.0
126	612726	1.0
126	613967	1.0
127	612338	1.0
127	612115	3.0
127	612847	1.0
127	613785	2.0
127	613099	1.0
127	613973	1.0
127	612431	1.0
127	613975	1.0
127	613976	1.0
127	612300	1.0
127	613978	2.0
127	613979	2.0
128	612115	3.0
128	613981	1.0
128	612123	1.0
128	613876	1.0
128	612810	1.0
128	612652	1.0
128	613986	1.0
128	612552	1.0
128	612357	1.0
128	612429	1.0
128	612265	1.0
128	612906	2.0
128	612449	1.0
128	613993	1.0
128	612139	1.0
129	613995	1.0
129	613996	1.0
129	612115	2.0
129	613998	1.0
129	613999	1.0
129	612891	1.0
129	613417	1.0
129	613002	1.0
129	614003	1.0
129	614004	1.0
129	613909	1.0
129	614006	1.0
129	614007	1.0
129	614008	1.0
129	612838	1.0
129	612290	1.0
130	613057	1.0
130	612115	1.0
130	612777	1.0
130	612123	1.0
130	612715	1.0
130	614016	1.0
130	613713	1.0
130	613565	1.0
130	612586	2.0
130	612986	1.0
130	613268	1.0
130	614022	1.0
130	613717	1.0
130	613927	1.0
130	614025	1.0
130	614026	1.0
130	614027	1.0
130	613639	1.0
130	614029	1.0
131	612115	2.0
131	613047	1.0
131	614032	1.0
131	614033	1.0
131	614034	1.0
131	614035	1.0
131	613451	1.0
131	612891	1.0
131	612222	1.0
131	612719	1.0
131	613142	1.0
131	612400	1.0
131	613201	1.0
131	614043	1.0
131	614044	2.0
132	613942	1.0
132	613057	1.0
132	612115	2.0
132	613265	1.0
132	612305	1.0
132	612123	1.0
132	614051	1.0
132	612236	1.0
132	612282	1.0
132	612368	1.0
132	613416	1.0
132	614056	2.0
132	612335	1.0
132	613479	1.0
132	612675	1.0
132	614060	1.0
132	614061	1.0
133	612115	3.0
133	614063	1.0
133	614064	1.0
133	614065	3.0
133	614066	1.0
133	614007	2.0
133	613201	1.0
133	614069	3.0
133	612232	1.0
133	613967	2.0
134	612115	2.0
134	614073	1.0
134	614074	1.0
134	614075	1.0
134	612143	1.0
134	613784	1.0
134	614078	1.0
134	612357	2.0
134	614080	1.0
134	612687	1.0
134	612242	2.0
134	612347	1.0
134	612148	1.0
134	612679	2.0
134	614086	1.0
135	612115	4.0
135	612777	2.0
135	612426	1.0
135	612143	1.0
135	613565	1.0
135	613067	1.0
135	612405	1.0
135	614094	1.0
135	614095	1.0
135	613514	1.0
135	613026	1.0
135	614098	1.0
135	614099	1.0
135	614100	1.0
135	612320	2.0
135	612314	1.0
136	612115	2.0
136	614104	1.0
136	613600	1.0
136	614106	1.0
136	614107	1.0
136	612143	1.0
136	614109	1.0
136	614110	1.0
136	614111	1.0
136	614112	1.0
136	612242	1.0
136	612496	1.0
136	612973	1.0
136	612373	1.0
136	613102	1.0
136	612976	1.0
136	612740	1.0
137	612115	3.0
137	612228	1.0
137	612123	1.0
137	614123	1.0
137	613922	1.0
137	612355	1.0
137	612367	1.0
137	614127	1.0
137	614128	1.0
137	614129	1.0
137	614130	1.0
137	614131	1.0
137	612722	1.0
137	612785	1.0
137	614134	1.0
137	612314	2.0
138	613932	1.0
138	614137	1.0
138	612275	2.0
138	612115	2.0
138	614140	1.0
138	612179	1.0
138	612306	1.0
138	613164	1.0
138	612242	1.0
138	614145	1.0
138	612449	1.0
138	612300	1.0
138	613054	1.0
138	614149	1.0
138	613275	1.0
138	612299	1.0
139	613173	1.0
139	612115	2.0
139	613080	1.0
139	614155	2.0
139	612695	1.0
139	614157	2.0
139	614158	1.0
139	612829	1.0
139	614160	1.0
139	614161	1.0
139	614162	1.0
139	614163	1.0
139	612671	1.0
139	612400	1.0
139	614166	1.0
139	614167	1.0
140	612115	3.0
140	614169	1.0
140	612874	1.0
140	614171	1.0
140	613087	1.0
140	613184	1.0
140	613268	1.0
140	613617	2.0
140	612481	1.0
140	614177	1.0
140	614178	1.0
140	612466	2.0
140	614180	1.0
140	614181	1.0
141	613397	1.0
141	612115	1.0
141	614169	1.0
141	614185	2.0
141	612229	2.0
141	614187	1.0
141	614188	2.0
141	612317	1.0
141	614190	1.0
141	614191	1.0
141	612449	1.0
141	614193	1.0
141	613219	1.0
141	612290	1.0
141	612786	3.0
141	612314	1.0
143	612275	1.0
143	612338	1.0
143	612115	3.0
143	612324	1.0
143	614202	1.0
143	614203	1.0
143	612537	1.0
143	614205	1.0
143	614206	2.0
143	614207	1.0
143	612242	1.0
143	612346	1.0
143	612350	1.0
143	613118	1.0
143	614212	1.0
144	612275	1.0
144	612115	3.0
144	613161	2.0
144	614216	3.0
144	614217	1.0
144	613087	1.0
144	614080	1.0
144	614220	1.0
144	614221	1.0
144	612907	1.0
144	614223	1.0
144	612466	1.0
144	614225	1.0
144	614226	1.0
144	612823	1.0
145	614228	3.0
145	612115	7.0
145	614230	1.0
145	612121	1.0
145	614232	1.0
145	614233	1.0
145	614094	1.0
145	614235	1.0
145	613142	3.0
145	614237	1.0
145	612881	1.0
146	612115	1.0
146	612521	1.0
146	614241	1.0
146	613575	1.0
146	614243	1.0
146	614244	1.0
146	613404	1.0
146	612592	1.0
146	612632	1.0
147	612115	4.0
147	614249	1.0
147	612207	1.0
147	614158	1.0
147	614252	1.0
147	614253	1.0
147	614254	1.0
147	614255	1.0
147	612447	1.0
147	614257	1.0
147	612906	1.0
147	614259	1.0
147	614260	1.0
147	613200	2.0
147	614262	1.0
147	612198	1.0
147	614264	1.0
147	612331	2.0
148	612115	2.0
148	612123	1.0
148	614268	1.0
148	612238	1.0
148	613067	2.0
148	614271	1.0
148	613785	1.0
148	614273	1.0
148	612673	1.0
148	614275	1.0
148	614276	1.0
148	614277	1.0
149	612115	2.0
149	612278	1.0
149	614280	2.0
149	612829	1.0
149	614080	1.0
149	613416	1.0
149	614284	2.0
149	613345	1.0
149	614286	1.0
149	614287	1.0
149	614288	1.0
149	613204	1.0
149	614290	1.0
150	614291	1.0
150	612115	2.0
150	614293	2.0
150	614294	1.0
150	613631	1.0
150	614296	1.0
150	612178	1.0
150	614298	1.0
150	612749	1.0
150	613823	1.0
150	613730	2.0
150	614302	1.0
150	614303	1.0
150	614304	1.0
150	613099	1.0
150	612631	1.0
151	612115	2.0
151	612214	1.0
151	614309	1.0
151	613106	1.0
151	614311	1.0
151	614312	2.0
151	612968	1.0
151	612143	1.0
151	613067	1.0
151	613416	1.0
151	612329	1.0
151	614094	1.0
151	612231	1.0
151	614320	1.0
151	612148	1.0
151	614322	1.0
152	612115	1.0
152	612123	1.0
152	614325	1.0
152	614123	1.0
152	613922	1.0
152	613389	1.0
152	614329	1.0
152	614130	1.0
152	614331	1.0
152	612347	1.0
152	612771	1.0
152	612659	1.0
153	612115	1.0
153	612439	1.0
153	614337	1.0
153	614338	1.0
153	612810	1.0
153	612143	1.0
153	614341	1.0
153	614342	1.0
153	614343	1.0
153	612780	1.0
153	614345	1.0
153	612373	1.0
153	612993	1.0
153	612517	1.0
154	612228	1.0
154	612115	4.0
154	612174	4.0
154	612314	4.0
154	614353	3.0
154	614354	2.0
155	612202	1.0
155	614356	1.0
155	613932	1.0
155	613057	1.0
155	612173	1.0
155	612115	2.0
155	612778	2.0
155	614362	1.0
155	613269	1.0
155	613214	1.0
155	614365	1.0
155	614366	1.0
155	614367	1.0
155	612722	1.0
155	612270	1.0
156	612115	2.0
156	614371	1.0
156	613353	1.0
156	613050	1.0
156	614374	1.0
156	612388	1.0
156	614376	1.0
156	613036	1.0
156	614378	1.0
156	614145	1.0
156	613438	1.0
156	614381	1.0
156	612431	2.0
156	614383	1.0
156	612137	1.0
156	614385	1.0
156	614277	1.0
157	612203	1.0
157	612115	2.0
157	613252	1.0
157	614390	1.0
157	614391	1.0
157	614392	1.0
157	614393	2.0
157	612240	1.0
157	612585	1.0
157	613001	1.0
157	613436	1.0
157	613909	1.0
157	612449	1.0
157	612944	1.0
157	612290	1.0
158	612115	1.0
158	614403	1.0
158	612714	1.0
158	613576	1.0
158	614406	1.0
158	614407	1.0
158	614408	1.0
158	612717	1.0
158	614410	1.0
158	614411	1.0
158	612799	1.0
158	614413	1.0
158	612671	1.0
158	612300	1.0
158	612907	2.0
158	614417	1.0
158	612254	1.0
158	612225	1.0
158	612807	1.0
158	614421	1.0
158	614422	1.0
159	612204	2.0
159	612115	2.0
159	613120	1.0
159	614426	1.0
159	614427	1.0
159	614428	1.0
159	613599	1.0
159	612829	1.0
159	612413	1.0
159	614432	1.0
159	614433	1.0
159	613066	1.0
159	612906	2.0
159	614436	1.0
160	614437	1.0
160	612115	1.0
160	612522	1.0
160	612324	2.0
160	614034	1.0
160	614442	1.0
160	614443	1.0
160	612799	1.0
160	614445	1.0
160	614446	1.0
160	612231	1.0
160	614448	2.0
160	612372	1.0
160	614450	1.0
160	612921	1.0
161	614452	2.0
161	612115	3.0
161	614169	1.0
161	612777	1.0
161	614456	1.0
161	612324	1.0
161	612535	1.0
161	614459	1.0
161	612219	1.0
161	612147	1.0
161	613952	1.0
161	612223	1.0
161	612148	1.0
161	614465	2.0
161	612226	2.0
162	612202	1.0
162	613057	1.0
162	612229	1.0
162	612207	1.0
162	614471	1.0
162	614472	1.0
162	614473	1.0
162	614474	1.0
162	614475	1.0
162	614476	1.0
162	613565	1.0
162	614478	1.0
162	613895	1.0
162	612515	1.0
162	612786	1.0
162	614482	1.0
163	614483	1.0
163	613171	1.0
163	612173	1.0
163	612115	2.0
163	612121	1.0
163	612326	1.0
163	612179	1.0
163	612583	1.0
163	613067	2.0
163	612242	1.0
163	614493	1.0
163	614494	1.0
163	614495	1.0
163	614496	1.0
163	614497	1.0
163	614094	1.0
163	614499	1.0
163	612183	1.0
163	614501	1.0
163	614502	1.0
163	612254	1.0
164	612204	2.0
164	612115	1.0
164	612404	1.0
164	612123	1.0
164	613178	1.0
164	613193	1.0
164	614110	1.0
164	612891	1.0
164	614512	1.0
164	614433	1.0
164	614514	1.0
164	614515	1.0
164	612388	1.0
164	614517	1.0
164	614518	1.0
164	613963	1.0
164	614520	1.0
164	614521	1.0
164	612906	1.0
164	614523	1.0
164	614524	1.0
165	612274	1.0
165	614526	1.0
165	612115	2.0
165	614528	1.0
165	614529	1.0
165	612401	1.0
165	614531	1.0
165	612652	1.0
165	614232	1.0
165	612476	1.0
165	614535	1.0
165	613617	1.0
165	613402	1.0
165	612147	1.0
165	614539	1.0
165	613026	1.0
165	614541	1.0
165	612675	1.0
165	614543	1.0
165	614544	1.0
165	614545	1.0
165	614167	1.0
166	612384	2.0
166	612275	1.0
166	612115	3.0
166	613251	1.0
166	612324	1.0
166	612193	1.0
166	614553	1.0
166	614554	1.0
166	612381	1.0
166	613099	1.0
166	613275	1.0
167	612384	1.0
167	612115	2.0
167	612228	1.0
167	613265	1.0
167	614562	1.0
167	614188	1.0
167	614564	1.0
167	614565	1.0
167	614566	1.0
167	614567	1.0
167	614568	1.0
167	614569	1.0
167	612930	1.0
167	612675	1.0
167	614572	1.0
167	614573	1.0
167	613102	1.0
167	614575	1.0
168	612337	1.0
168	613057	1.0
168	612115	2.0
168	614579	1.0
168	614580	1.0
168	612602	1.0
168	612829	1.0
168	614583	1.0
168	614584	1.0
168	614585	1.0
168	613578	1.0
168	612367	1.0
168	614588	1.0
168	614589	1.0
169	612190	1.0
169	613832	1.0
169	613057	1.0
169	612115	4.0
169	614594	3.0
169	612143	1.0
169	613087	1.0
169	614597	1.0
169	614598	1.0
169	613099	1.0
169	612799	1.0
169	614601	1.0
169	613118	2.0
169	614603	1.0
170	612962	1.0
170	612115	3.0
170	614606	1.0
170	612777	3.0
170	614104	3.0
170	614609	1.0
170	612489	1.0
170	614611	1.0
170	614612	1.0
170	612231	1.0
170	612400	1.0
170	614615	1.0
171	612115	1.0
171	612229	2.0
171	614202	1.0
171	614312	2.0
171	614620	1.0
171	612219	1.0
171	614203	1.0
171	612369	1.0
171	613099	1.0
171	613004	1.0
171	614626	1.0
171	612942	2.0
171	614628	1.0
171	612201	1.0
172	614630	1.0
172	614631	1.0
172	612115	2.0
172	614338	2.0
172	613177	1.0
172	614635	1.0
172	612264	1.0
172	613784	1.0
172	614638	1.0
172	613863	1.0
172	614640	2.0
172	614641	1.0
172	614642	1.0
172	613102	1.0
172	614644	2.0
173	612115	2.0
173	614371	1.0
173	614647	2.0
173	614648	1.0
173	614649	1.0
173	612552	1.0
173	613269	1.0
173	614652	1.0
173	613259	4.0
173	612347	1.0
173	614628	2.0
173	614656	1.0
173	612290	2.0
174	612203	1.0
174	614659	2.0
174	612115	2.0
174	614661	3.0
174	614662	1.0
174	614663	1.0
174	612669	1.0
174	612431	2.0
174	612974	1.0
174	612311	1.0
174	613229	1.0
175	612115	1.0
175	614670	1.0
175	612410	1.0
175	613161	1.0
175	614673	1.0
175	612730	1.0
175	614675	1.0
175	614676	1.0
175	612731	1.0
175	612415	1.0
175	613617	1.0
175	612368	1.0
175	613436	1.0
175	612133	1.0
175	612147	1.0
175	614684	1.0
175	613142	1.0
175	613531	1.0
175	614687	1.0
175	612244	1.0
175	612993	1.0
175	613275	1.0
175	614167	1.0
176	612115	2.0
176	614693	1.0
176	614694	1.0
176	612123	1.0
176	614696	2.0
176	613178	1.0
176	614698	1.0
176	614699	1.0
176	612258	1.0
176	613067	2.0
176	612388	1.0
176	614703	1.0
176	614704	1.0
176	614705	1.0
176	612223	1.0
176	614707	1.0
176	614708	1.0
177	613092	1.0
177	612115	2.0
177	612701	2.0
177	614712	1.0
177	614433	1.0
177	612255	1.0
177	614715	1.0
177	614716	1.0
177	614717	1.0
177	612559	1.0
177	612906	1.0
177	614720	1.0
177	614721	1.0
177	614722	1.0
177	613676	1.0
178	614724	1.0
178	612115	1.0
178	614726	1.0
178	614727	1.0
178	612123	2.0
178	614729	1.0
178	612326	2.0
178	614731	1.0
178	614732	1.0
178	614733	1.0
178	613402	1.0
178	614735	1.0
178	614736	1.0
178	613895	1.0
178	612449	1.0
178	612881	1.0
178	612290	1.0
178	612786	1.0
178	614742	1.0
179	613832	1.0
179	613057	1.0
179	612115	2.0
179	613110	1.0
179	612143	1.0
179	614748	1.0
179	613099	2.0
179	613976	1.0
179	614751	2.0
179	614752	1.0
179	612673	2.0
179	612594	1.0
179	614755	1.0
179	613118	1.0
179	612290	1.0
180	612115	3.0
180	614759	1.0
180	614760	1.0
180	614761	1.0
180	612147	1.0
180	614763	2.0
180	612906	3.0
180	613200	2.0
180	614766	1.0
181	612115	2.0
181	612506	1.0
181	612305	1.0
181	612548	1.0
181	614649	1.0
181	612144	1.0
181	612280	1.0
181	614774	1.0
181	612512	1.0
181	613929	2.0
181	614589	2.0
181	613275	1.0
181	613102	2.0
181	614780	1.0
181	612679	1.0
182	614782	1.0
182	612115	2.0
182	612214	1.0
182	612777	2.0
182	612404	1.0
182	614787	4.0
182	614325	2.0
182	614583	1.0
182	613863	1.0
182	614652	1.0
182	614792	1.0
182	612231	1.0
182	614794	1.0
183	612115	4.0
183	612324	1.0
183	614312	2.0
183	614798	1.0
183	612130	1.0
183	612446	2.0
183	613417	1.0
183	612671	1.0
183	613026	1.0
183	614589	1.0
183	612771	1.0
183	614806	1.0
183	612290	1.0
184	612115	2.0
184	612439	2.0
184	614810	1.0
184	613817	1.0
184	614812	1.0
184	614813	2.0
184	612829	2.0
184	614815	1.0
184	612780	2.0
184	613895	2.0
184	614818	1.0
184	612561	1.0
184	614820	1.0
184	612786	1.0
184	612314	2.0
185	612190	1.0
185	612338	1.0
185	612115	1.0
185	612439	1.0
185	612214	1.0
185	612790	1.0
185	614829	1.0
185	612616	1.0
185	613834	1.0
185	613417	1.0
185	614833	1.0
185	612543	1.0
185	613118	1.0
185	613363	2.0
185	612471	1.0
186	612115	4.0
186	612777	1.0
186	612306	1.0
186	612957	1.0
186	614842	1.0
186	612906	5.0
186	613026	1.0
186	612309	1.0
186	612976	1.0
187	614847	1.0
187	612115	2.0
187	613598	1.0
187	612236	2.0
187	612238	1.0
187	613087	1.0
187	614853	1.0
187	613066	1.0
187	613214	1.0
187	614856	1.0
187	613436	1.0
187	614858	1.0
187	612254	1.0
187	612223	1.0
187	613102	1.0
188	612115	2.0
188	612228	1.0
188	612439	1.0
188	614865	1.0
188	614866	1.0
188	614565	1.0
188	614868	1.0
188	614869	1.0
188	614329	1.0
188	614871	1.0
188	612671	1.0
188	614873	1.0
188	614874	1.0
188	613090	1.0
188	612501	1.0
188	612314	1.0
189	612359	1.0
189	612115	3.0
189	612324	1.0
189	612537	2.0
189	613065	1.0
189	614883	1.0
189	614884	1.0
189	612369	1.0
189	613099	2.0
189	614887	2.0
189	614221	1.0
189	612148	2.0
189	614890	1.0
190	612337	2.0
190	612115	1.0
190	612847	1.0
190	614894	1.0
190	613050	3.0
190	613065	2.0
190	612446	2.0
190	612673	1.0
190	612148	2.0
190	612188	1.0
191	612115	2.0
191	612214	2.0
191	612324	1.0
191	614904	2.0
191	612326	1.0
191	612295	2.0
191	614907	1.0
191	612242	1.0
191	614493	1.0
191	614910	2.0
191	614911	1.0
191	614385	1.0
191	614237	1.0
192	614356	2.0
192	612203	1.0
192	612115	2.0
192	614917	1.0
192	614918	1.0
192	612443	1.0
192	612341	1.0
192	612222	1.0
192	614922	2.0
192	614923	2.0
192	614924	1.0
192	614925	1.0
192	612907	1.0
192	614927	1.0
192	612710	1.0
192	614929	2.0
193	612115	2.0
193	614931	1.0
193	612489	1.0
193	612123	2.0
193	614311	1.0
193	614935	1.0
193	612236	1.0
193	612143	1.0
193	613067	1.0
193	613214	1.0
193	614940	1.0
193	612852	1.0
193	614942	1.0
193	613275	1.0
193	613155	1.0
194	612338	1.0
194	612174	1.0
194	612115	3.0
194	612602	1.0
194	612236	1.0
194	612280	1.0
194	613416	1.0
194	613417	1.0
194	613418	1.0
194	612147	1.0
194	613420	1.0
194	612405	1.0
194	613422	1.0
194	612223	1.0
194	613245	1.0
194	613102	1.0
194	613231	1.0
194	612454	1.0
195	612190	2.0
195	612338	1.0
195	612115	3.0
195	612324	1.0
195	614967	1.0
195	612326	4.0
195	614969	3.0
195	612295	1.0
195	613853	1.0
195	613363	1.0
195	614973	1.0
196	612115	1.0
196	614975	1.0
196	614976	1.0
196	612123	2.0
196	613696	1.0
196	614979	1.0
196	613083	1.0
196	612388	1.0
196	612851	1.0
196	612780	1.0
196	612769	1.0
196	612833	1.0
196	612907	1.0
196	614180	2.0
197	612115	3.0
197	612489	1.0
197	614990	1.0
197	613181	1.0
197	614992	1.0
197	614442	1.0
197	614994	1.0
197	612431	1.0
197	614996	1.0
197	612231	1.0
197	613895	1.0
197	612894	1.0
197	615000	1.0
197	612433	1.0
197	614385	1.0
197	614573	1.0
197	615004	1.0
197	614929	1.0
198	612115	2.0
198	613080	1.0
198	615008	1.0
198	613630	1.0
198	612324	1.0
198	615011	1.0
198	615012	3.0
198	615013	1.0
198	614022	1.0
198	612392	1.0
198	612372	1.0
198	615017	1.0
198	613363	1.0
199	614630	1.0
199	615020	1.0
199	612115	1.0
199	612410	1.0
199	615023	1.0
199	612324	1.0
199	615025	1.0
199	615026	1.0
199	614696	1.0
199	613563	1.0
199	613538	1.0
199	612415	1.0
199	615031	1.0
199	613215	1.0
199	615033	1.0
199	615034	1.0
199	612211	1.0
199	614523	1.0
199	612678	1.0
199	615038	1.0
199	612320	1.0
199	614644	2.0
200	614228	1.0
200	612115	3.0
200	615043	1.0
200	615044	2.0
200	612779	1.0
200	612366	1.0
200	612734	1.0
200	615048	1.0
200	614684	1.0
200	615050	1.0
200	612244	1.0
200	615052	1.0
200	612375	1.0
200	612248	1.0
200	612785	1.0
201	612115	1.0
201	612322	1.0
201	615058	1.0
201	615059	1.0
201	612229	2.0
201	615061	1.0
201	615062	1.0
201	612326	1.0
201	612295	1.0
201	612968	1.0
201	615066	1.0
201	612328	1.0
201	615068	1.0
201	613909	1.0
201	615070	2.0
201	612231	1.0
201	612199	1.0
201	615073	1.0
201	614524	1.0
202	613932	1.0
202	612962	1.0
202	612115	3.0
202	612121	1.0
202	612602	1.0
202	612179	1.0
202	615081	1.0
202	612367	1.0
202	612851	1.0
202	615084	1.0
202	612242	1.0
202	615086	1.0
202	615087	1.0
202	612907	1.0
202	615089	1.0
202	612286	1.0
202	615091	1.0
202	615092	1.0
203	612115	3.0
203	612696	1.0
203	613087	1.0
203	612240	1.0
203	614376	1.0
203	612446	1.0
203	612347	1.0
203	615100	3.0
203	613639	3.0
203	615102	1.0
204	612384	2.0
204	612115	2.0
204	615105	2.0
204	615106	1.0
204	613617	2.0
204	615108	1.0
204	615109	1.0
204	615110	1.0
204	612769	1.0
204	612515	1.0
204	615113	2.0
204	612466	2.0
204	615115	2.0
205	614526	1.0
205	612115	4.0
205	614202	1.0
205	613727	1.0
205	612652	1.0
205	612143	1.0
205	613617	4.0
205	612117	1.0
205	612147	1.0
205	614095	1.0
205	613142	1.0
205	614833	2.0
205	615128	1.0
205	614167	1.0
206	612173	1.0
206	612115	3.0
206	612439	1.0
206	615133	1.0
206	615134	1.0
206	613237	1.0
206	614202	1.0
206	612179	1.0
206	615138	1.0
206	613473	1.0
206	612306	1.0
206	612282	1.0
206	614145	1.0
206	615143	1.0
206	615144	1.0
206	615145	1.0
206	612314	1.0
206	614044	1.0
207	612174	1.0
207	612115	2.0
207	615150	1.0
207	615151	1.0
207	612143	1.0
207	615153	3.0
207	614699	1.0
207	615155	1.0
207	612448	1.0
207	612181	1.0
207	612266	1.0
207	615159	1.0
207	612137	2.0
207	615161	2.0
207	612139	1.0
208	612203	1.0
208	612190	2.0
208	612115	4.0
208	612193	1.0
208	614253	1.0
208	612143	2.0
208	614408	1.0
208	613436	1.0
208	612231	1.0
208	612244	1.0
208	612254	1.0
208	613090	1.0
208	612212	1.0
208	613363	1.0
209	612172	1.0
209	612472	1.0
209	612115	2.0
209	615180	2.0
209	612207	1.0
209	615182	2.0
209	615183	1.0
209	615184	1.0
209	615185	2.0
209	615186	1.0
209	615187	1.0
209	615188	1.0
209	615189	2.0
209	615190	1.0
209	615191	2.0
210	612115	2.0
210	615193	1.0
210	614553	1.0
210	613696	1.0
210	615196	1.0
210	615197	1.0
210	615198	1.0
210	615199	2.0
210	612336	1.0
210	612375	1.0
211	612115	3.0
211	613134	3.0
211	613730	2.0
211	615205	1.0
211	612148	1.0
211	615207	1.0
211	612232	1.0
212	612115	3.0
212	612521	1.0
212	613600	1.0
212	615212	1.0
212	615213	1.0
212	612417	1.0
212	615215	1.0
212	615216	1.0
212	615217	1.0
212	612300	1.0
212	615219	1.0
212	615220	1.0
