5732 8237 1.0
5732 8238 1.0
5732 8239 1.0
5732 8240 2.0
5732 8097 1.0
5732 8242 1.0
5732 8243 1.0
5732 8244 4.0
5732 8245 1.0
5732 8246 1.0
5732 8247 1.0
5733 820 1.0
5733 1 1.0
5733 7626 1.0
5733 181 1.0
5733 436 1.0
5733 397 1.0
5733 872 1.0
5733 8092 2.0
5733 3804 1.0
5733 19 1.0
5733 8095 1.0
5733 2719 1.0
5733 8097 1.0
5733 1161 2.0
5733 8099 1.0
5733 8100 1.0
5733 8101 1.0
5733 8102 1.0
5734 8103 1.0
5734 8104 1.0
5734 406 1.0
5734 8106 1.0
5734 8107 2.0
5734 8108 1.0
5734 9 1.0
5734 8110 1.0
5734 8111 1.0
5734 8112 1.0
5734 8113 1.0
5734 12 2.0
5734 8115 1.0
5734 2279 2.0
5734 3153 1.0
5734 1154 1.0
5734 8119 1.0
5734 8120 1.0
5734 8121 1.0
5734 197 1.0
5734 8123 1.0
5734 8124 1.0
5734 8125 1.0
5734 767 1.0
5734 8127 1.0
5735 820 1.0
5735 8129 1.0
5735 8130 1.0
5735 9 1.0
5735 8132 1.0
5735 12 1.0
5735 8134 1.0
5735 315 1.0
5735 1795 1.0
5735 912 1.0
5735 7179 1.0
5735 1105 2.0
5735 879 1.0
5735 415 1.0
5735 830 1.0
5735 928 1.0
5735 25 1.0
5735 8145 1.0
5735 8146 1.0
5735 2322 1.0
5736 1 2.0
5736 6029 1.0
5736 8150 1.0
5736 1666 1.0
5736 12 2.0
5736 8153 1.0
5736 7810 1.0
5736 653 1.0
5736 1980 1.0
5736 605 1.0
5736 8158 1.0
5736 8159 1.0
5736 1161 1.0
5736 8161 2.0
5737 5 1.0
5737 6 1.0
5737 7 1.0
5737 8 1.0
5737 9 1.0
5737 10 1.0
5737 11 1.0
5737 12 1.0
5737 13 1.0
5737 14 1.0
5737 15 1.0
5737 16 1.0
5737 17 1.0
5737 18 1.0
5737 19 1.0
5737 20 1.0
5737 21 1.0
5737 22 1.0
5737 23 1.0
5737 24 1.0
5737 25 1.0
5738 8183 1.0
5738 208 2.0
5738 6476 1.0
5738 9 1.0
5738 12 2.0
5738 8188 1.0
5738 8189 1.0
5738 8190 1.0
5738 8191 1.0
5738 8192 1.0
5738 1028 1.0
5738 335 1.0
5738 8195 1.0
5738 8196 1.0
5738 5372 1.0
5738 3778 1.0
5739 1 1.0
5739 851 1.0
5739 12 2.0
5739 298 1.0
5739 8203 2.0
5739 855 1.0
5739 857 1.0
5739 858 1.0
5739 8207 2.0
5739 8208 2.0
5739 3944 2.0
5739 860 1.0
5739 988 1.0
5739 862 1.0
5740 8213 1.0
5740 6281 2.0
5740 8215 1.0
5740 7626 1.0
5740 8217 1.0
5740 9 1.0
5740 8219 1.0
5740 8220 1.0
5740 8221 1.0
5740 8222 2.0
5740 8223 1.0
5740 8224 1.0
5740 8225 1.0
5740 8226 1.0
5740 8227 1.0
5740 8097 1.0
5740 8229 1.0
5741 978 1.0
5741 8231 1.0
5741 115 1.0
5741 581 1.0
5741 8234 2.0
5741 9 3.0
5741 8236 1.0
5741 8237 1.0
5741 8238 1.0
5741 8239 1.0
5741 8240 2.0
5741 8097 1.0
5741 8242 1.0
5741 8243 1.0
5741 8244 4.0
5741 8245 1.0
5741 8246 1.0
5741 8247 1.0
5742 820 1.0
5742 1 1.0
5742 7626 1.0
5742 181 1.0
5742 436 1.0
5742 397 1.0
5742 872 1.0
5742 8092 2.0
5742 3804 1.0
5742 19 1.0
5742 8095 1.0
5742 2719 1.0
5742 8097 1.0
5742 1161 2.0
5742 8099 1.0
5742 8100 1.0
5742 8101 1.0
5742 8102 1.0
5743 8103 1.0
5743 8104 1.0
5743 406 1.0
5743 8106 1.0
5743 8107 2.0
5743 8108 1.0
5743 9 1.0
5743 8110 1.0
5743 8111 1.0
5743 8112 1.0
5743 8113 1.0
5743 12 2.0
5743 8115 1.0
5743 2279 2.0
5743 3153 1.0
5743 1154 1.0
5743 8119 1.0
5743 8120 1.0
5743 8121 1.0
5743 197 1.0
5743 8123 1.0
5743 8124 1.0
5743 8125 1.0
5743 767 1.0
5743 8127 1.0
5744 820 1.0
5744 8129 1.0
5744 8130 1.0
5744 9 1.0
5744 8132 1.0
5744 12 1.0
5744 8134 1.0
5744 315 1.0
5744 1795 1.0
5744 912 1.0
5744 7179 1.0
5744 1105 2.0
5744 879 1.0
5744 415 1.0
5744 830 1.0
5744 928 1.0
5744 25 1.0
5744 8145 1.0
5744 8146 1.0
5744 2322 1.0
5745 1 2.0
5745 6029 1.0
5745 8150 1.0
5745 1666 1.0
5745 12 2.0
5745 8153 1.0
5745 7810 1.0
5745 653 1.0
5745 1980 1.0
5745 605 1.0
5745 8158 1.0
5745 8159 1.0
5745 1161 1.0
5745 8161 2.0
5746 5 1.0
5746 6 1.0
5746 7 1.0
5746 8 1.0
5746 9 1.0
5746 10 1.0
5746 11 1.0
5746 12 1.0
5746 13 1.0
5746 14 1.0
5746 15 1.0
5746 16 1.0
5746 17 1.0
5746 18 1.0
5746 19 1.0
5746 20 1.0
5746 21 1.0
5746 22 1.0
5746 23 1.0
5746 24 1.0
5746 25 1.0
5747 8183 1.0
5747 208 2.0
5747 6476 1.0
5747 9 1.0
5747 12 2.0
5747 8188 1.0
5747 8189 1.0
5747 8190 1.0
5747 8191 1.0
5747 8192 1.0
5747 1028 1.0
5747 335 1.0
5747 8195 1.0
5747 8196 1.0
5747 5372 1.0
5747 3778 1.0
5748 1 1.0
5748 851 1.0
5748 12 2.0
5748 298 1.0
5748 8203 2.0
5748 855 1.0
5748 857 1.0
5748 858 1.0
5748 8207 2.0
5748 8208 2.0
5748 3944 2.0
5748 860 1.0
5748 988 1.0
5748 862 1.0
5749 8213 1.0
5749 6281 2.0
5749 8215 1.0
5749 7626 1.0
5749 8217 1.0
5749 9 1.0
5749 8219 1.0
5749 8220 1.0
5749 8221 1.0
5749 8222 2.0
5749 8223 1.0
5749 8224 1.0
5749 8225 1.0
5749 8226 1.0
5749 8227 1.0
5749 8097 1.0
5749 8229 1.0
5750 978 1.0
5750 8231 1.0
5750 115 1.0
5750 581 1.0
5750 8234 2.0
5750 9 3.0
5750 8236 1.0
5750 8237 1.0
5750 8238 1.0
5750 8239 1.0
5750 8240 2.0
5750 8097 1.0
5750 8242 1.0
5750 8243 1.0
5750 8244 4.0
5750 8245 1.0
5750 8246 1.0
5750 8247 1.0
5751 820 1.0
5751 1 1.0
5751 7626 1.0
5751 181 1.0
5751 436 1.0
5751 397 1.0
5751 872 1.0
5751 8092 2.0
5751 3804 1.0
5751 19 1.0
5751 8095 1.0
5751 2719 1.0
5751 8097 1.0
5751 1161 2.0
5751 8099 1.0
5751 8100 1.0
5751 8101 1.0
5751 8102 1.0
5752 8103 1.0
5752 8104 1.0
5752 406 1.0
5752 8106 1.0
5752 8107 2.0
5752 8108 1.0
5752 9 1.0
5752 8110 1.0
5752 8111 1.0
5752 8112 1.0
5752 8113 1.0
5752 12 2.0
5752 8115 1.0
5752 2279 2.0
5752 3153 1.0
5752 1154 1.0
5752 8119 1.0
5752 8120 1.0
5752 8121 1.0
5752 197 1.0
5752 8123 1.0
5752 8124 1.0
5752 8125 1.0
5752 767 1.0
5752 8127 1.0
5753 820 1.0
5753 8129 1.0
5753 8130 1.0
5753 9 1.0
5753 8132 1.0
5753 12 1.0
5753 8134 1.0
5753 315 1.0
5753 1795 1.0
5753 912 1.0
5753 7179 1.0
5753 1105 2.0
5753 879 1.0
5753 415 1.0
5753 830 1.0
5753 928 1.0
5753 25 1.0
5753 8145 1.0
5753 8146 1.0
5753 2322 1.0
5754 1 2.0
5754 6029 1.0
5754 8150 1.0
5754 1666 1.0
5754 12 2.0
5754 8153 1.0
5754 7810 1.0
5754 653 1.0
5754 1980 1.0
5754 605 1.0
5754 8158 1.0
5754 8159 1.0
5754 1161 1.0
5754 8161 2.0
5755 5 1.0
5755 6 1.0
5755 7 1.0
5755 8 1.0
5755 9 1.0
5755 10 1.0
5755 11 1.0
5755 12 1.0
5755 13 1.0
5755 14 1.0
5755 15 1.0
5755 16 1.0
5755 17 1.0
5755 18 1.0
5755 19 1.0
5755 20 1.0
5755 21 1.0
5755 22 1.0
5755 23 1.0
5755 24 1.0
5755 25 1.0
5756 8183 1.0
5756 208 2.0
5756 6476 1.0
5756 9 1.0
5756 12 2.0
5756 8188 1.0
5756 8189 1.0
5756 8190 1.0
5756 8191 1.0
5756 8192 1.0
5756 1028 1.0
5756 335 1.0
5756 8195 1.0
5756 8196 1.0
5756 5372 1.0
5756 3778 1.0
5757 1 1.0
5757 851 1.0
5757 12 2.0
5757 298 1.0
5757 8203 2.0
5757 855 1.0
5757 857 1.0
5757 858 1.0
5757 8207 2.0
5757 8208 2.0
5757 3944 2.0
5757 860 1.0
5757 988 1.0
5757 862 1.0
5758 8213 1.0
5758 6281 2.0
5758 8215 1.0
5758 7626 1.0
5758 8217 1.0
5758 9 1.0
5758 8219 1.0
5758 8220 1.0
5758 8221 1.0
5758 8222 2.0
5758 8223 1.0
5758 8224 1.0
5758 8225 1.0
5758 8226 1.0
5758 8227 1.0
5758 8097 1.0
5758 8229 1.0
5759 978 1.0
5759 8231 1.0
5759 115 1.0
5759 581 1.0
5759 8234 2.0
5759 9 3.0
5759 8236 1.0
5759 8237 1.0
5759 8238 1.0
5759 8239 1.0
5759 8240 2.0
5759 8097 1.0
5759 8242 1.0
5759 8243 1.0
5759 8244 4.0
5759 8245 1.0
5759 8246 1.0
5759 8247 1.0
5760 820 1.0
5760 1 1.0
5760 7626 1.0
5760 181 1.0
5760 436 1.0
5760 397 1.0
5760 872 1.0
5760 8092 2.0
5760 3804 1.0
5760 19 1.0
5760 8095 1.0
5760 2719 1.0
5760 8097 1.0
5760 1161 2.0
5760 8099 1.0
5760 8100 1.0
5760 8101 1.0
5760 8102 1.0
5761 8103 1.0
5761 8104 1.0
5761 406 1.0
5761 8106 1.0
5761 8107 2.0
5761 8108 1.0
5761 9 1.0
5761 8110 1.0
5761 8111 1.0
5761 8112 1.0
5761 8113 1.0
5761 12 2.0
5761 8115 1.0
5761 2279 2.0
5761 3153 1.0
5761 1154 1.0
5761 8119 1.0
5761 8120 1.0
5761 8121 1.0
5761 197 1.0
5761 8123 1.0
5761 8124 1.0
5761 8125 1.0
5761 767 1.0
5761 8127 1.0
5762 820 1.0
5762 8129 1.0
5762 8130 1.0
5762 9 1.0
5762 8132 1.0
5762 12 1.0
5762 8134 1.0
5762 315 1.0
5762 1795 1.0
5762 912 1.0
5762 7179 1.0
5762 1105 2.0
5762 879 1.0
5762 415 1.0
5762 830 1.0
5762 928 1.0
5762 25 1.0
5762 8145 1.0
5762 8146 1.0
5762 2322 1.0
5763 1 2.0
5763 6029 1.0
5763 8150 1.0
5763 1666 1.0
5763 12 2.0
5763 8153 1.0
5763 7810 1.0
5763 653 1.0
5763 1980 1.0
5763 605 1.0
5763 8158 1.0
5763 8159 1.0
5763 1161 1.0
5763 8161 2.0
5764 5 1.0
5764 6 1.0
5764 7 1.0
5764 8 1.0
5764 9 1.0
5764 10 1.0
5764 11 1.0
5764 12 1.0
5764 13 1.0
5764 14 1.0
5764 15 1.0
5764 16 1.0
5764 17 1.0
5764 18 1.0
5764 19 1.0
5764 20 1.0
5764 21 1.0
5764 22 1.0
5764 23 1.0
5764 24 1.0
5764 25 1.0
5765 8183 1.0
5765 208 2.0
5765 6476 1.0
5765 9 1.0
5765 12 2.0
5765 8188 1.0
5765 8189 1.0
5765 8190 1.0
5765 8191 1.0
5765 8192 1.0
5765 1028 1.0
5765 335 1.0
5765 8195 1.0
5765 8196 1.0
5765 5372 1.0
5765 3778 1.0
5766 1 1.0
5766 851 1.0
5766 12 2.0
5766 298 1.0
5766 8203 2.0
5766 855 1.0
5766 857 1.0
5766 858 1.0
5766 8207 2.0
5766 8208 2.0
5766 3944 2.0
5766 860 1.0
5766 988 1.0
5766 862 1.0
5767 8213 1.0
5767 6281 2.0
5767 8215 1.0
5767 7626 1.0
5767 8217 1.0
5767 9 1.0
5767 8219 1.0
5767 8220 1.0
5767 8221 1.0
5767 8222 2.0
5767 8223 1.0
5767 8224 1.0
5767 8225 1.0
5767 8226 1.0
5767 8227 1.0
5767 8097 1.0
5767 8229 1.0
5768 978 1.0
5768 8231 1.0
5768 115 1.0
5768 581 1.0
5768 8234 2.0
5768 9 3.0
5768 8236 1.0
5768 8237 1.0
5768 8238 1.0
5768 8239 1.0
5768 8240 2.0
5768 8097 1.0
5768 8242 1.0
5768 8243 1.0
5768 8244 4.0
5768 8245 1.0
5768 8246 1.0
5768 8247 1.0
5769 820 1.0
5769 1 1.0
5769 7626 1.0
5769 181 1.0
5769 436 1.0
5769 397 1.0
5769 872 1.0
5769 8092 2.0
5769 3804 1.0
5769 19 1.0
5769 8095 1.0
5769 2719 1.0
5769 8097 1.0
5769 1161 2.0
5769 8099 1.0
5769 8100 1.0
5769 8101 1.0
5769 8102 1.0
5770 8103 1.0
5770 8104 1.0
5770 406 1.0
5770 8106 1.0
5770 8107 2.0
5770 8108 1.0
5770 9 1.0
5770 8110 1.0
5770 8111 1.0
5770 8112 1.0
5770 8113 1.0
5770 12 2.0
5770 8115 1.0
5770 2279 2.0
5770 3153 1.0
5770 1154 1.0
5770 8119 1.0
5770 8120 1.0
5770 8121 1.0
5770 197 1.0
5770 8123 1.0
5770 8124 1.0
5770 8125 1.0
5770 767 1.0
5770 8127 1.0
5771 820 1.0
5771 8129 1.0
5771 8130 1.0
5771 9 1.0
5771 8132 1.0
5771 12 1.0
5771 8134 1.0
5771 315 1.0
5771 1795 1.0
5771 912 1.0
5771 7179 1.0
5771 1105 2.0
5771 879 1.0
5771 415 1.0
5771 830 1.0
5771 928 1.0
5771 25 1.0
5771 8145 1.0
5771 8146 1.0
5771 2322 1.0
5772 1 2.0
5772 6029 1.0
5772 8150 1.0
5772 1666 1.0
5772 12 2.0
5772 8153 1.0
5772 7810 1.0
5772 653 1.0
5772 1980 1.0
5772 605 1.0
5772 8158 1.0
5772 8159 1.0
5772 1161 1.0
5772 8161 2.0
5773 5 1.0
5773 6 1.0
5773 7 1.0
5773 8 1.0
5773 9 1.0
5773 10 1.0
5773 11 1.0
5773 12 1.0
5773 13 1.0
5773 14 1.0
5773 15 1.0
5773 16 1.0
5773 17 1.0
5773 18 1.0
5773 19 1.0
5773 20 1.0
5773 21 1.0
5773 22 1.0
5773 23 1.0
5773 24 1.0
5773 25 1.0
5774 8183 1.0
5774 208 2.0
5774 6476 1.0
5774 9 1.0
5774 12 2.0
5774 8188 1.0
5774 8189 1.0
5774 8190 1.0
5774 8191 1.0
5774 8192 1.0
5774 1028 1.0
5774 335 1.0
5774 8195 1.0
5774 8196 1.0
5774 5372 1.0
5774 3778 1.0
5775 1 1.0
5775 851 1.0
5775 12 2.0
5775 298 1.0
5775 8203 2.0
5775 855 1.0
5775 857 1.0
5775 858 1.0
5775 8207 2.0
5775 8208 2.0
5775 3944 2.0
5775 860 1.0
5775 988 1.0
5775 862 1.0
5776 8213 1.0
5776 6281 2.0
5776 8215 1.0
5776 7626 1.0
5776 8217 1.0
5776 9 1.0
5776 8219 1.0
5776 8220 1.0
5776 8221 1.0
5776 8222 2.0
5776 8223 1.0
5776 8224 1.0
5776 8225 1.0
5776 8226 1.0
5776 8227 1.0
5776 8097 1.0
5776 8229 1.0
5777 978 1.0
5777 8231 1.0
5777 115 1.0
5777 581 1.0
5777 8234 2.0
5777 9 3.0
5777 8236 1.0
5777 8237 1.0
5777 8238 1.0
5777 8239 1.0
5777 8240 2.0
5777 8097 1.0
5777 8242 1.0
5777 8243 1.0
5777 8244 4.0
5777 8245 1.0
5777 8246 1.0
5777 8247 1.0
5778 820 1.0
5778 1 1.0
5778 7626 1.0
5778 181 1.0
5778 436 1.0
5778 397 1.0
5778 872 1.0
5778 8092 2.0
5778 3804 1.0
5778 19 1.0
5778 8095 1.0
5778 2719 1.0
5778 8097 1.0
5778 1161 2.0
5778 8099 1.0
5778 8100 1.0
5778 8101 1.0
5778 8102 1.0
5779 8103 1.0
5779 8104 1.0
5779 406 1.0
5779 8106 1.0
5779 8107 2.0
5779 8108 1.0
5779 9 1.0
5779 8110 1.0
5779 8111 1.0
5779 8112 1.0
5779 8113 1.0
5779 12 2.0
5779 8115 1.0
5779 2279 2.0
5779 3153 1.0
5779 1154 1.0
5779 8119 1.0
5779 8120 1.0
5779 8121 1.0
5779 197 1.0
5779 8123 1.0
5779 8124 1.0
5779 8125 1.0
5779 767 1.0
5779 8127 1.0
5780 820 1.0
5780 8129 1.0
5780 8130 1.0
5780 9 1.0
5780 8132 1.0
5780 12 1.0
5780 8134 1.0
5780 315 1.0
5780 1795 1.0
5780 912 1.0
5780 7179 1.0
5780 1105 2.0
5780 879 1.0
5780 415 1.0
5780 830 1.0
5780 928 1.0
5780 25 1.0
5780 8145 1.0
5780 8146 1.0
5780 2322 1.0
5781 1 2.0
5781 6029 1.0
5781 8150 1.0
5781 1666 1.0
5781 12 2.0
5781 8153 1.0
5781 7810 1.0
5781 653 1.0
5781 1980 1.0
5781 605 1.0
5781 8158 1.0
5781 8159 1.0
5781 1161 1.0
5781 8161 2.0
5782 5 1.0
5782 6 1.0
5782 7 1.0
5782 8 1.0
5782 9 1.0
5782 10 1.0
5782 11 1.0
5782 12 1.0
5782 13 1.0
5782 14 1.0
5782 15 1.0
5782 16 1.0
5782 17 1.0
5782 18 1.0
5782 19 1.0
5782 20 1.0
5782 21 1.0
5782 22 1.0
5782 23 1.0
5782 24 1.0
5782 25 1.0
5783 8183 1.0
5783 208 2.0
5783 6476 1.0
5783 9 1.0
5783 12 2.0
5783 8188 1.0
5783 8189 1.0
5783 8190 1.0
5783 8191 1.0
5783 8192 1.0
5783 1028 1.0
5783 335 1.0
5783 8195 1.0
5783 8196 1.0
5783 5372 1.0
5783 3778 1.0
5784 1 1.0
5784 851 1.0
5784 12 2.0
5784 298 1.0
5784 8203 2.0
5784 855 1.0
5784 857 1.0
5784 858 1.0
5784 8207 2.0
5784 8208 2.0
5784 3944 2.0
5784 860 1.0
5784 988 1.0
5784 862 1.0
5785 8213 1.0
5785 6281 2.0
5785 8215 1.0
5785 7626 1.0
5785 8217 1.0
5785 9 1.0
5785 8219 1.0
5785 8220 1.0
5785 8221 1.0
5785 8222 2.0
5785 8223 1.0
5785 8224 1.0
5785 8225 1.0
5785 8226 1.0
5785 8227 1.0
5785 8097 1.0
5785 8229 1.0
5786 978 1.0
5786 8231 1.0
5786 115 1.0
5786 581 1.0
5786 8234 2.0
5786 9 3.0
5786 8236 1.0
5786 8237 1.0
5786 8238 1.0
5786 8239 1.0
5786 8240 2.0
5786 8097 1.0
5786 8242 1.0
5786 8243 1.0
5786 8244 4.0
5786 8245 1.0
5786 8246 1.0
5786 8247 1.0
5787 820 1.0
5787 1 1.0
5787 7626 1.0
5787 181 1.0
5787 436 1.0
5787 397 1.0
5787 872 1.0
5787 8092 2.0
5787 3804 1.0
5787 19 1.0
5787 8095 1.0
5787 2719 1.0
5787 8097 1.0
5787 1161 2.0
5787 8099 1.0
5787 8100 1.0
5787 8101 1.0
5787 8102 1.0
5788 8103 1.0
5788 8104 1.0
5788 406 1.0
5788 8106 1.0
5788 8107 2.0
5788 8108 1.0
5788 9 1.0
5788 8110 1.0
5788 8111 1.0
5788 8112 1.0
5788 8113 1.0
5788 12 2.0
5788 8115 1.0
5788 2279 2.0
5788 3153 1.0
5788 1154 1.0
5788 8119 1.0
5788 8120 1.0
5788 8121 1.0
5788 197 1.0
5788 8123 1.0
5788 8124 1.0
5788 8125 1.0
5788 767 1.0
5788 8127 1.0
5789 820 1.0
5789 8129 1.0
5789 8130 1.0
5789 9 1.0
5789 8132 1.0
5789 12 1.0
5789 8134 1.0
5789 315 1.0
5789 1795 1.0
5789 912 1.0
5789 7179 1.0
5789 1105 2.0
5789 879 1.0
5789 415 1.0
5789 830 1.0
5789 928 1.0
5789 25 1.0
5789 8145 1.0
5789 8146 1.0
5789 2322 1.0
5790 1 2.0
5790 6029 1.0
5790 8150 1.0
5790 1666 1.0
5790 12 2.0
5790 8153 1.0
5790 7810 1.0
5790 653 1.0
5790 1980 1.0
5790 605 1.0
5790 8158 1.0
5790 8159 1.0
5790 1161 1.0
5790 8161 2.0
5791 5 1.0
5791 6 1.0
5791 7 1.0
5791 8 1.0
5791 9 1.0
5791 10 1.0
5791 11 1.0
5791 12 1.0
5791 13 1.0
5791 14 1.0
5791 15 1.0
5791 16 1.0
5791 17 1.0
5791 18 1.0
5791 19 1.0
5791 20 1.0
5791 21 1.0
5791 22 1.0
5791 23 1.0
5791 24 1.0
5791 25 1.0
5792 8183 1.0
5792 208 2.0
5792 6476 1.0
5792 9 1.0
5792 12 2.0
5792 8188 1.0
5792 8189 1.0
5792 8190 1.0
5792 8191 1.0
5792 8192 1.0
5792 1028 1.0
5792 335 1.0
5792 8195 1.0
5792 8196 1.0
5792 5372 1.0
5792 3778 1.0
5793 1 1.0
5793 851 1.0
5793 12 2.0
5793 298 1.0
5793 8203 2.0
5793 855 1.0
5793 857 1.0
5793 858 1.0
5793 8207 2.0
5793 8208 2.0
5793 3944 2.0
5793 860 1.0
5793 988 1.0
5793 862 1.0
5794 8213 1.0
5794 6281 2.0
5794 8215 1.0
5794 7626 1.0
5794 8217 1.0
5794 9 1.0
5794 8219 1.0
5794 8220 1.0
5794 8221 1.0
5794 8222 2.0
5794 8223 1.0
5794 8224 1.0
5794 8225 1.0
5794 8226 1.0
5794 8227 1.0
5794 8097 1.0
5794 8229 1.0
5795 978 1.0
5795 8231 1.0
5795 115 1.0
5795 581 1.0
5795 8234 2.0
5795 9 3.0
5795 8236 1.0
5795 8237 1.0
5795 8238 1.0
5795 8239 1.0
5795 8240 2.0
5795 8097 1.0
5795 8242 1.0
5795 8243 1.0
5795 8244 4.0
5795 8245 1.0
5795 8246 1.0
5795 8247 1.0
5796 820 1.0
5796 1 1.0
5796 7626 1.0
5796 181 1.0
5796 436 1.0
5796 397 1.0
5796 872 1.0
5796 8092 2.0
5796 3804 1.0
5796 19 1.0
5796 8095 1.0
5796 2719 1.0
5796 8097 1.0
5796 1161 2.0
5796 8099 1.0
5796 8100 1.0
5796 8101 1.0
5796 8102 1.0
5797 8103 1.0
5797 8104 1.0
5797 406 1.0
5797 8106 1.0
5797 8107 2.0
5797 8108 1.0
5797 9 1.0
5797 8110 1.0
5797 8111 1.0
5797 8112 1.0
5797 8113 1.0
5797 12 2.0
5797 8115 1.0
5797 2279 2.0
5797 3153 1.0
5797 1154 1.0
5797 8119 1.0
5797 8120 1.0
5797 8121 1.0
5797 197 1.0
5797 8123 1.0
5797 8124 1.0
5797 8125 1.0
5797 767 1.0
5797 8127 1.0
5798 820 1.0
5798 8129 1.0
5798 8130 1.0
5798 9 1.0
5798 8132 1.0
5798 12 1.0
5798 8134 1.0
5798 315 1.0
5798 1795 1.0
5798 912 1.0
5798 7179 1.0
5798 1105 2.0
5798 879 1.0
5798 415 1.0
5798 830 1.0
5798 928 1.0
5798 25 1.0
5798 8145 1.0
5798 8146 1.0
5798 2322 1.0
5799 1 2.0
5799 6029 1.0
5799 8150 1.0
5799 1666 1.0
5799 12 2.0
5799 8153 1.0
5799 7810 1.0
5799 653 1.0
5799 1980 1.0
5799 605 1.0
5799 8158 1.0
5799 8159 1.0
5799 1161 1.0
5799 8161 2.0
5800 5 1.0
5800 6 1.0
5800 7 1.0
5800 8 1.0
5800 9 1.0
5800 10 1.0
5800 11 1.0
5800 12 1.0
5800 13 1.0
5800 14 1.0
5800 15 1.0
5800 16 1.0
5800 17 1.0
5800 18 1.0
5800 19 1.0
5800 20 1.0
5800 21 1.0
5800 22 1.0
5800 23 1.0
5800 24 1.0
5800 25 1.0
5801 8183 1.0
5801 208 2.0
5801 6476 1.0
5801 9 1.0
5801 12 2.0
5801 8188 1.0
5801 8189 1.0
5801 8190 1.0
5801 8191 1.0
5801 8192 1.0
5801 1028 1.0
5801 335 1.0
5801 8195 1.0
5801 8196 1.0
5801 5372 1.0
5801 3778 1.0
5802 1 1.0
5802 851 1.0
5802 12 2.0
5802 298 1.0
5802 8203 2.0
5802 855 1.0
5802 857 1.0
5802 858 1.0
5802 8207 2.0
5802 8208 2.0
5802 3944 2.0
5802 860 1.0
5802 988 1.0
5802 862 1.0
5803 8213 1.0
5803 6281 2.0
5803 8215 1.0
5803 7626 1.0
5803 8217 1.0
5803 9 1.0
5803 8219 1.0
5803 8220 1.0
5803 8221 1.0
5803 8222 2.0
5803 8223 1.0
5803 8224 1.0
5803 8225 1.0
5803 8226 1.0
5803 8227 1.0
5803 8097 1.0
5803 8229 1.0
5804 978 1.0
5804 8231 1.0
5804 115 1.0
5804 581 1.0
5804 8234 2.0
5804 9 3.0
5804 8236 1.0
5804 8237 1.0
5804 8238 1.0
5804 8239 1.0
5804 8240 2.0
5804 8097 1.0
5804 8242 1.0
5804 8243 1.0
5804 8244 4.0
5804 8245 1.0
5804 8246 1.0
5804 8247 1.0
5805 820 1.0
5805 1 1.0
5805 7626 1.0
5805 181 1.0
5805 436 1.0
5805 397 1.0
5805 872 1.0
5805 8092 2.0
5805 3804 1.0
5805 19 1.0
5805 8095 1.0
5805 2719 1.0
5805 8097 1.0
5805 1161 2.0
5805 8099 1.0
5805 8100 1.0
5805 8101 1.0
5805 8102 1.0
5806 8103 1.0
5806 8104 1.0
5806 406 1.0
5806 8106 1.0
5806 8107 2.0
5806 8108 1.0
5806 9 1.0
5806 8110 1.0
5806 8111 1.0
5806 8112 1.0
5806 8113 1.0
5806 12 2.0
5806 8115 1.0
5806 2279 2.0
5806 3153 1.0
5806 1154 1.0
5806 8119 1.0
5806 8120 1.0
5806 8121 1.0
5806 197 1.0
5806 8123 1.0
5806 8124 1.0
5806 8125 1.0
5806 767 1.0
5806 8127 1.0
5807 820 1.0
5807 8129 1.0
5807 8130 1.0
5807 9 1.0
5807 8132 1.0
5807 12 1.0
5807 8134 1.0
5807 315 1.0
5807 1795 1.0
5807 912 1.0
5807 7179 1.0
5807 1105 2.0
5807 879 1.0
5807 415 1.0
5807 830 1.0
5807 928 1.0
5807 25 1.0
5807 8145 1.0
5807 8146 1.0
5807 2322 1.0
5808 1 2.0
5808 6029 1.0
5808 8150 1.0
5808 1666 1.0
5808 12 2.0
5808 8153 1.0
5808 7810 1.0
5808 653 1.0
5808 1980 1.0
5808 605 1.0
5808 8158 1.0
5808 8159 1.0
5808 1161 1.0
5808 8161 2.0
5809 5 1.0
5809 6 1.0
5809 7 1.0
5809 8 1.0
5809 9 1.0
5809 10 1.0
5809 11 1.0
5809 12 1.0
5809 13 1.0
5809 14 1.0
5809 15 1.0
5809 16 1.0
5809 17 1.0
5809 18 1.0
5809 19 1.0
5809 20 1.0
5809 21 1.0
5809 22 1.0
5809 23 1.0
5809 24 1.0
5809 25 1.0
5810 8183 1.0
5810 208 2.0
5810 6476 1.0
5810 9 1.0
5810 12 2.0
5810 8188 1.0
5810 8189 1.0
5810 8190 1.0
5810 8191 1.0
5810 8192 1.0
5810 1028 1.0
5810 335 1.0
5810 8195 1.0
5810 8196 1.0
5810 5372 1.0
5810 3778 1.0
5811 1 1.0
5811 851 1.0
5811 12 2.0
5811 298 1.0
5811 8203 2.0
5811 855 1.0
5811 857 1.0
5811 858 1.0
5811 8207 2.0
5811 8208 2.0
5811 3944 2.0
5811 860 1.0
5811 988 1.0
5811 862 1.0
5812 8213 1.0
5812 6281 2.0
5812 8215 1.0
5812 7626 1.0
5812 8217 1.0
5812 9 1.0
5812 8219 1.0
5812 8220 1.0
5812 8221 1.0
5812 8222 2.0
5812 8223 1.0
5812 8224 1.0
5812 8225 1.0
5812 8226 1.0
5812 8227 1.0
5812 8097 1.0
